Steps	Avg_Last_100_Episodes	Std_Last_100_Episodes	Best_Avg_100_Episodes	Num_Episodes	Exploration_Epsilon	Adam_Learning_Rate	Elapsed_Time_Hours
3170000	-1.57	3.6585652925702994	-1.57	37081	0.8478399999999999	0.0001	6.407351525757048
3180000	-2.66	3.9729585953040085	-2.66	37191	0.84736	0.0001	6.42804859108395
3190000	-2.29	4.354985648656033	-2.29	37292	0.84688	0.0001	6.448662621974945
3200000	-2.03	3.7079778855866983	-2.03	37404	0.8464	0.0001	6.469311013685332
3210000	-2.09	4.200226184385788	-2.09	37512	0.84592	0.0001	6.490068606336911
3220000	-1.83	3.8054040521342802	-1.83	37624	0.84544	0.0001	6.510724167492654
3230000	-2.22	4.048654097351365	-2.22	37734	0.8449599999999999	0.0001	6.531355046762361
3240000	-2.0	3.6742346141747673	-2.0	37841	0.84448	0.0001	6.552021829022301
3250000	-1.22	3.681249787775885	-1.22	37946	0.844	0.0001	6.572696825199657
3260000	-1.76	3.3619042223121114	-1.76	38058	0.84352	0.0001	6.593638036118613
3270000	-2.36	4.813564168056764	-2.36	38160	0.84304	0.0001	6.6142316122849785
3280000	-2.32	4.054331017566276	-2.32	38267	0.84256	0.0001	6.635042131344477
3290000	-2.21	3.2993787293973997	-2.21	38376	0.8420799999999999	0.0001	6.6556845268276
3300000	-2.56	4.4143402678089965	-2.56	38481	0.8416	0.0001	6.676360166933802
3310000	-2.33	4.062154600701455	-2.33	38584	0.84112	0.0001	6.697022921972804
3320000	-1.79	3.6174438489076786	-1.79	38696	0.84064	0.0001	6.717704989578989
3330000	-2.62	4.274997076022391	-2.62	38801	0.84016	0.0001	6.738347051739693
3340000	-2.41	4.326881093813418	-2.41	38906	0.83968	0.0001	6.758970943888029
3350000	-2.29	4.400670403472634	-2.29	39007	0.8392	0.0001	6.780049954851468
3360000	-2.61	4.022176027972918	-2.61	39104	0.83872	0.0001	6.800734370946884
3370000	-2.01	4.001237308633418	-2.01	39211	0.83824	0.0001	6.821446507904264
3380000	-2.09	4.032604617365804	-2.09	39318	0.8377600000000001	0.0001	6.842104872597589
3390000	-1.89	3.959532800722833	-1.89	39432	0.83728	0.0001	6.862677404019568
3400000	-2.51	3.5341052615902653	-2.51	39539	0.8368	0.0001	6.883467758231693
3410000	-2.62	4.836899833571086	-2.62	39647	0.83632	0.0001	6.9044445317321355
3420000	-2.1	4.334743360338649	-2.1	39755	0.83584	0.0001	6.926555276579327
3430000	-2.31	4.344410201626913	-2.31	39862	0.83536	0.0001	6.947518455055025
3440000	-2.22	4.79495568279833	-2.22	39966	0.83488	0.0001	6.968474060959286
3450000	-2.68	4.874176853582562	-2.68	40075	0.8344	0.0001	6.989727242456542
3460000	-2.38	3.9288166157254016	-2.38	40179	0.83392	0.0001	7.010685525271628
3470000	-2.65	3.943031828428474	-2.65	40283	0.83344	0.0001	7.031643058657647
3480000	-2.19	4.041521990537723	-2.19	40394	0.83296	0.0001	7.052580006122589
3490000	-2.36	4.060837352074077	-2.36	40494	0.83248	0.0001	7.073569555679957
3500000	-2.52	4.7254206161991545	-2.52	40606	0.832	0.0001	7.094628209736612
3510000	-2.84	4.196951274437196	-2.84	40709	0.83152	0.0001	7.115549700458844
3520000	-2.33	4.35673042544521	-2.33	40818	0.83104	0.0001	7.136522054539786
3530000	-2.22	3.9814067865517084	-2.22	40919	0.83056	0.0001	7.1575548041529125
3540000	-1.81	4.288811024048507	-1.81	41023	0.83008	0.0001	7.178903226852417
3550000	-2.15	4.030818775385468	-2.15	41118	0.8296	0.0001	7.2002131248845
3560000	-2.13	4.575270483807487	-2.13	41219	0.82912	0.0001	7.221332591176033
3570000	-2.12	4.334235803460629	-2.12	41326	0.82864	0.0001	7.242310210665067
3580000	-1.78	4.00644480805614	-1.78	41434	0.82816	0.0001	7.263390438954035
3590000	-1.89	3.6548460979909945	-1.89	41550	0.82768	0.0001	7.284338319169151
3600000	-1.9	3.766961640367472	-1.9	41666	0.8271999999999999	0.0001	7.305250962773959
3610000	-2.67	5.513719252918124	-2.67	41782	0.82672	0.0001	7.326134577658442
3620000	-1.53	3.410146624413678	-1.53	41889	0.82624	0.0001	7.346874201893806
3630000	-1.87	4.168105085047641	-1.87	41996	0.82576	0.0001	7.367624076207479
3640000	-2.5	3.871692136521188	-2.5	42101	0.82528	0.0001	7.388709593613942
3650000	-1.91	3.6334418944026066	-1.91	42208	0.8248	0.0001	7.409508659640948
3660000	-2.34	4.400499971594137	-2.34	42316	0.8243199999999999	0.0001	7.430288747482829
3670000	-2.01	4.557400574889155	-2.01	42425	0.82384	0.0001	7.451012520657645
3680000	-2.0	4.259107887809371	-2.0	42537	0.82336	0.0001	7.471781635549333
3690000	-2.48	4.6053881486797605	-2.48	42632	0.8228800000000001	0.0001	7.492635316517618
3700000	-1.91	4.46115455907997	-1.91	42733	0.8224	0.0001	7.513473704920875
3710000	-1.62	3.6872211758992703	-1.62	42844	0.82192	0.0001	7.534565647376908
3720000	-2.44	4.152878519773965	-2.44	42955	0.82144	0.0001	7.555378160211775
3730000	-2.15	3.6506848672543626	-2.15	43060	0.82096	0.0001	7.576511940757434
3740000	-2.75	4.950505024742426	-2.75	43176	0.82048	0.0001	7.597296028269662
3750000	-2.21	4.343489380670799	-2.21	43281	0.82	0.0001	7.618141615523232
3760000	-2.91	5.211707973399891	-2.91	43389	0.81952	0.0001	7.639329806632466
3770000	-2.6	4.525483399593904	-2.6	43498	0.81904	0.0001	7.6601562454303105
3780000	-2.29	4.210213771294755	-2.29	43609	0.81856	0.0001	7.681500051154031
3790000	-2.79	4.688912453863902	-2.79	43717	0.81808	0.0001	7.702534878452619
3800000	-1.58	3.6883058441512144	-1.58	43824	0.8176	0.0001	7.723453818824556
3810000	-1.92	4.421945273293192	-1.92	43936	0.8171200000000001	0.0001	7.744577671488126
3820000	-1.82	4.148204430835105	-1.82	44045	0.81664	0.0001	7.765945426623026
3830000	-1.34	4.231359119715555	-1.34	44150	0.81616	0.0001	7.786803744435311
3840000	-2.88	5.128898517225702	-2.88	44248	0.81568	0.0001	7.807628557218446
3850000	-1.78	4.385384817778253	-1.78	44344	0.8151999999999999	0.0001	7.828473063177532
3860000	-2.31	4.471453902255955	-2.31	44449	0.81472	0.0001	7.849190380308364
3870000	-2.16	4.019253662062149	-2.16	44560	0.81424	0.0001	7.869894549118148
3880000	-2.4	4.516635916254486	-2.4	44678	0.81376	0.0001	7.8906263503101135
3890000	-1.82	4.188985557387373	-1.82	44786	0.81328	0.0001	7.911556619405746
3900000	-2.31	4.421979194885476	-2.31	44895	0.8128	0.0001	7.932506543265449
3910000	-2.01	4.194031473415524	-2.01	45003	0.81232	0.0001	7.953735315601031
3920000	-2.38	4.728170893696632	-2.38	45110	0.81184	0.0001	7.974766073028246
3930000	-2.1	3.7188707963574106	-2.1	45222	0.81136	0.0001	7.995817793276575
3940000	-1.86	4.621731277346185	-1.86	45324	0.81088	0.0001	8.017146118481953
3950000	-2.09	3.600263879217744	-2.09	45432	0.8104	0.0001	8.038309612803989
3960000	-2.68	4.805996254680188	-2.68	45527	0.80992	0.0001	8.05950257062912
3970000	-1.78	4.038762186611141	-1.78	45630	0.8094399999999999	0.0001	8.080771345297496
3980000	-1.37	3.7058197473703434	-1.37	45743	0.80896	0.0001	8.102240845296118
3990000	-2.66	4.83160428843257	-2.66	45845	0.80848	0.0001	8.123879903819827
4000000	-2.56	4.4143402678089965	-2.56	45939	0.808	0.0001	8.145344010127916
4010000	-2.14	4.764493677191733	-2.14	46049	0.80752	0.0001	8.166972816056676
4020000	-1.69	4.2301182016581995	-1.69	46157	0.80704	0.0001	8.188346351252662
4030000	-2.1	3.902563260217571	-2.1	46265	0.8065599999999999	0.0001	8.209583738976054
4040000	-2.26	3.9028707383155803	-2.26	46372	0.80608	0.0001	8.230842273897595
4050000	-2.02	4.424884179275204	-2.02	46481	0.8056	0.0001	8.251963818801775
4060000	-2.24	3.720537595563308	-2.24	46590	0.8051200000000001	0.0001	8.273070780171288
4070000	-1.36	3.9433995486128466	-1.36	46700	0.80464	0.0001	8.294290047751533
4080000	-1.83	4.0076302224631455	-1.83	46811	0.80416	0.0001	8.31552457180288
4090000	-1.79	3.6422383227899844	-1.79	46921	0.80368	0.0001	8.33654848045773
4100000	-2.11	4.127699116941544	-2.11	47031	0.8032	0.0001	8.357992118795712
4110000	-2.16	4.058866836938606	-2.16	47134	0.80272	0.0001	8.379470313655005
4120000	-2.7	4.070626487409524	-2.7	47241	0.80224	0.0001	8.401215073333846
4130000	-1.91	4.125760535949706	-1.91	47349	0.80176	0.0001	8.42271055413617
4140000	-1.76	3.7366294972876295	-1.76	47448	0.80128	0.0001	8.443930811285973
4150000	-2.69	5.467531435666374	-2.69	47552	0.8008	0.0001	8.465094326933224
4160000	-2.24	4.773091241533102	-2.24	47652	0.80032	0.0001	8.486601519319747
4170000	-2.16	3.3577373333838967	-2.16	47761	0.79984	0.0001	8.507859887679418
4180000	-2.29	4.283211412013187	-2.29	47869	0.79936	0.0001	8.52912430730131
4190000	-1.78	4.184686368176234	-1.78	47979	0.79888	0.0001	8.550261937710975
4200000	-1.95	4.579028281196787	-1.95	48079	0.7984	0.0001	8.571798507637448
4210000	-2.51	4.954785565491205	-2.51	48178	0.79792	0.0001	8.592949373523394
4220000	-2.01	4.0261520090528125	-2.01	48288	0.79744	0.0001	8.614342727661132
4230000	-1.79	4.537168720689148	-1.79	48395	0.79696	0.0001	8.63562927239471
4240000	-1.99	3.5762969675349945	-1.99	48500	0.79648	0.0001	8.65676168607341
4250000	-1.77	3.588467639536408	-1.77	48607	0.796	0.0001	8.677893557680978
4260000	-2.34	3.8761320926924046	-2.34	48717	0.79552	0.0001	8.699058875838915
4270000	-1.98	3.9496328943333454	-1.98	48823	0.79504	0.0001	8.720204299754567
4280000	-1.92	3.75680715501874	-1.92	48928	0.7945599999999999	0.0001	8.74137971136305
4290000	-1.07	3.7716176900635086	-1.07	49044	0.79408	0.0001	8.762745762003792
4300000	-1.8	4.263801121065568	-1.8	49148	0.7936	0.0001	8.783897270229128
4310000	-1.92	4.2371688661180364	-1.92	49255	0.79312	0.0001	8.805017869273822
4320000	-1.98	3.875512869285819	-1.98	49356	0.79264	0.0001	8.826149561471409
4330000	-1.99	3.6564873854561566	-1.99	49466	0.79216	0.0001	8.847255726655325
4340000	-1.32	2.942379989056478	-1.32	49579	0.7916799999999999	0.0001	8.868320787549019
4350000	-2.46	4.477543969633353	-2.46	49679	0.7912	0.0001	8.889413073592715
4360000	-1.6	3.9749213828703582	-1.6	49787	0.79072	0.0001	8.910506246354846
4370000	-2.17	4.07198968564509	-2.17	49897	0.79024	0.0001	8.931557441022662
4380000	-1.53	4.3369459300295645	-1.53	50002	0.78976	0.0001	8.952856273916032
4390000	-2.07	4.430022573305919	-2.07	50108	0.78928	0.0001	8.973942138751347
4400000	-3.0	4.849742261192857	-3.0	50209	0.7888	0.0001	8.995125843816334
4410000	-1.55	3.525265947414464	-1.55	50314	0.78832	0.0001	9.016226646039222
4420000	-2.25	4.169832130913665	-2.25	50423	0.78784	0.0001	9.037226671377818
4430000	-2.16	3.5964426868782433	-2.16	50533	0.78736	0.0001	9.058338966435857
4440000	-1.77	4.012119140803273	-1.77	50651	0.78688	0.0001	9.079341231120956
4450000	-1.77	3.9996374835727297	-1.77	50754	0.7864	0.0001	9.100388613541922
4460000	-1.37	3.7139062993026624	-1.37	50856	0.78592	0.0001	9.121720207002427
4470000	-2.23	4.019589531283014	-2.23	50964	0.78544	0.0001	9.142964177264108
4480000	-2.04	4.047023597657914	-2.04	51072	0.78496	0.0001	9.164494120147493
4490000	-1.87	4.139214901403405	-1.87	51175	0.7844800000000001	0.0001	9.185704740219647
4500000	-2.34	4.587417574191388	-2.34	51281	0.784	0.0001	9.207018363608254
4510000	-2.15	4.530728418256826	-2.15	51385	0.78352	0.0001	9.228162007133166
4520000	-1.9	4.4463468150831424	-1.9	51486	0.78304	0.0001	9.249295576678382
4530000	-1.95	3.8739514710434872	-1.95	51589	0.7825599999999999	0.0001	9.27041331562731
4540000	-2.12	4.1551895263633885	-2.12	51680	0.78208	0.0001	9.291570116082827
4550000	-2.31	3.8566695476797075	-2.31	51783	0.7816	0.0001	9.31274698568715
4560000	-1.91	3.870645940925106	-1.91	51890	0.78112	0.0001	9.333925293882688
4570000	-1.62	4.00943886348202	-1.62	51997	0.78064	0.0001	9.355069162911839
4580000	-1.19	3.4313117025417554	-1.19	52114	0.78016	0.0001	9.376617862780888
4590000	-2.31	4.036570326403345	-2.31	52218	0.77968	0.0001	9.397777020335198
4600000	-1.5	3.7934153476781316	-1.5	52329	0.7792	0.0001	9.419286379681694
4610000	-1.31	3.351701060655619	-1.31	52438	0.77872	0.0001	9.440611229274008
4620000	-1.93	3.881378621057214	-1.93	52545	0.77824	0.0001	9.461854293545088
4630000	-1.95	3.861023180453596	-1.95	52647	0.77776	0.0001	9.483076734741529
4640000	-2.43	4.179126703032584	-2.43	52755	0.77728	0.0001	9.504257080554963
4650000	-2.17	4.3910249373010855	-2.17	52844	0.7767999999999999	0.0001	9.525497346454197
4660000	-2.08	3.856630653822064	-2.08	52951	0.77632	0.0001	9.54671756108602
4670000	-2.2	4.617358552246078	-2.2	53055	0.77584	0.0001	9.568342162370682
4680000	-2.64	4.473298559228972	-2.64	53160	0.77536	0.0001	9.589567761884796
4690000	-1.76	3.9676693410615758	-1.76	53262	0.77488	0.0001	9.610825416975551
4700000	-1.74	3.6348865181735723	-1.74	53362	0.7744	0.0001	9.632001819478141
4710000	-2.07	4.423245414850955	-2.07	53458	0.77392	0.0001	9.653224483264816
4720000	-2.46	3.8559564312891297	-2.46	53564	0.77344	0.0001	9.674373872213893
4730000	-1.5	3.5397740040855714	-1.5	53670	0.77296	0.0001	9.695484076870812
4740000	-1.71	4.36874123747333	-1.71	53774	0.7724799999999999	0.0001	9.716729303002358
4750000	-2.06	3.7571797934088806	-2.06	53894	0.772	0.0001	9.738040889965163
4760000	-2.0	4.0	-2.0	53997	0.77152	0.0001	9.759268797106213
4770000	-1.56	3.6119800663901787	-1.56	54107	0.77104	0.0001	9.780741537345781
4780000	-2.19	4.163400052841427	-2.19	54215	0.77056	0.0001	9.801931029823091
4790000	-2.91	4.9276667906829905	-2.91	54314	0.77008	0.0001	9.82312919166353
4800000	-1.74	3.999049887160699	-1.74	54425	0.7696	0.0001	9.84432147860527
4810000	-1.93	3.736990767984315	-1.93	54535	0.76912	0.0001	9.865530006157027
4820000	-1.94	4.369942791387548	-1.94	54631	0.76864	0.0001	9.88671868801117
4830000	-2.4	4.352011029397789	-2.4	54727	0.76816	0.0001	9.90790276620123
4840000	-1.54	3.832544846443418	-1.54	54847	0.76768	0.0001	9.929011420210202
4850000	-1.28	3.954946270178648	-1.28	54950	0.7672	0.0001	9.950174385176764
4860000	-2.21	5.261739256177561	-2.21	55053	0.7667200000000001	0.0001	9.971754251254929
4870000	-1.85	3.7957212753309486	-1.85	55158	0.76624	0.0001	9.99296372042762
4880000	-1.26	3.689498610922628	-1.26	55254	0.76576	0.0001	10.014053970442879
4890000	-0.92	3.4833317384366365	-0.92	55356	0.76528	0.0001	10.035218516190847
4900000	-1.55	3.7319565913874184	-1.55	55458	0.7648	0.0001	10.05646424955792
4910000	-2.29	4.445885738522752	-2.29	55559	0.76432	0.0001	10.077819957799381
4920000	-2.23	4.485209025229482	-2.23	55668	0.76384	0.0001	10.09946477300591
4930000	-1.52	3.976128770550572	-1.52	55766	0.76336	0.0001	10.120692041582531
4940000	-1.85	4.114304315434142	-1.85	55871	0.76288	0.0001	10.14192188600699
4950000	-2.17	3.6607512890115874	-2.17	55971	0.7624	0.0001	10.163062484463056
4960000	-0.95	4.255290824373818	-0.95	56075	0.7619199999999999	0.0001	10.184727324048678
4970000	-2.15	3.84545185901475	-2.15	56174	0.76144	0.0001	10.205847378108237
4980000	-1.16	3.817643252060098	-1.16	56279	0.76096	0.0001	10.22702262421449
4990000	-1.63	3.3634952058833085	-1.63	56384	0.76048	0.0001	10.248195537527403
5000000	-1.58	3.550154926196883	-1.58	56482	0.76	0.0001	10.269532969991365
5010000	-1.68	4.037028610252843	-1.68	56596	0.75952	0.0001	10.290789655778143
5020000	-1.08	3.738127873682226	-1.08	56698	0.7590399999999999	0.0001	10.312102871537208
5030000	-1.93	4.4927831018200735	-1.93	56798	0.75856	0.0001	10.333428658114538
5040000	-2.21	5.301499787795902	-2.21	56893	0.75808	0.0001	10.354822088215085
5050000	-1.69	4.2301182016581995	-1.69	56998	0.7576	0.0001	10.376067904101477
5060000	-1.71	3.863405233728401	-1.71	57107	0.75712	0.0001	10.397796644038625
5070000	-1.56	3.7929408115603382	-1.56	57205	0.75664	0.0001	10.419040822717879
5080000	-1.47	3.5901392730644868	-1.47	57313	0.7561599999999999	0.0001	10.440249114831289
5090000	-1.85	3.829817228014935	-1.85	57411	0.7556799999999999	0.0001	10.461388620535532
5100000	-2.32	4.3494367451429845	-2.32	57505	0.7552	0.0001	10.482469411823484
5110000	-1.85	4.439313009914935	-1.85	57606	0.75472	0.0001	10.503594597909185
5120000	-1.46	4.369027351711133	-1.46	57700	0.75424	0.0001	10.524856354925367
5130000	-1.89	4.37697384045187	-1.89	57803	0.75376	0.0001	10.546229726605945
5140000	-1.93	3.8942393352232476	-1.93	57910	0.75328	0.0001	10.567997615933418
5150000	-2.07	4.750273676326449	-2.07	58014	0.7528	0.0001	10.58986687289344
5160000	-0.88	3.2381476186239566	-0.88	58126	0.75232	0.0001	10.611224484377438
5170000	-1.17	3.6933859803708575	-1.17	58229	0.7518400000000001	0.0001	10.632638843324449
5180000	-1.48	3.9559575326335343	-1.48	58339	0.75136	0.0001	10.653933042883873
5190000	-1.85	4.626823964665179	-1.85	58440	0.75088	0.0001	10.675183679262798
5200000	-0.58	3.368026128164685	-0.58	58541	0.7504	0.0001	10.696456325385306
5210000	-2.24	4.273452936443784	-2.24	58642	0.74992	0.0001	10.717777457237244
5220000	-1.89	4.168680846502884	-1.89	58743	0.74944	0.0001	10.739009868966209
5230000	-1.99	4.290675937425245	-1.99	58845	0.7489600000000001	0.0001	10.760174292061064
5240000	-0.98	3.3911060142673213	-0.98	58959	0.74848	0.0001	10.781423789461455
5250000	-1.4	4.489988864128729	-1.4	59060	0.748	0.0001	10.802867930465274
5260000	-1.44	4.167301285004481	-1.44	59162	0.74752	0.0001	10.824109680453937
5270000	-2.45	5.054453481831641	-2.45	59261	0.7470399999999999	0.0001	10.845293214387365
5280000	-1.5	3.8249182997810554	-1.5	59365	0.74656	0.0001	10.866510614156724
5290000	-2.19	4.513745672941709	-2.19	59469	0.74608	0.0001	10.887723621063762
5300000	-1.57	4.322626516367103	-1.57	59569	0.7456	0.0001	10.908935600055589
5310000	-1.36	4.267364526262082	-1.36	59666	0.74512	0.0001	10.930148896310065
5320000	-1.91	4.035083642255759	-1.91	59768	0.74464	0.0001	10.951371819641855
5330000	-2.15	3.8713692668098707	-2.15	59872	0.7441599999999999	0.0001	10.972461292677455
5340000	-1.7	4.006245124802026	-1.7	59974	0.74368	0.0001	10.993565150433117
5350000	-2.4	5.041825066382213	-2.4	60073	0.7432	0.0001	11.015287016497718
5360000	-1.5	4.255584566190643	-1.5	60176	0.74272	0.0001	11.036884260442521
5370000	-1.91	4.183527219942522	-1.91	60281	0.74224	0.0001	11.058349921902021
5380000	-1.45	3.7613162589710534	-1.45	60387	0.74176	0.0001	11.079785233007536
5390000	-1.22	3.708314981227997	-1.22	60488	0.7412799999999999	0.0001	11.101190757751464
5400000	-1.73	4.549406554705789	-1.73	60587	0.7408	0.0001	11.122674101988475
5410000	-1.85	4.530728418256826	-1.85	60679	0.7403200000000001	0.0001	11.143979366024336
5420000	-1.21	4.341186473764978	-1.21	60783	0.7398399999999999	0.0001	11.165311058561008
5430000	-1.53	3.5368206061376655	-1.53	60895	0.73936	0.0001	11.186508525212606
5440000	-2.01	4.387470797623616	-2.01	60992	0.73888	0.0001	11.207963747051027
5450000	-1.85	4.17702046918614	-1.85	61096	0.7384	0.0001	11.229912005398008
5460000	-1.54	4.189081044811618	-1.54	61196	0.7379199999999999	0.0001	11.251507287224134
5470000	-2.4	4.277849927241488	-2.4	61279	0.73744	0.0001	11.27315217587683
5480000	-1.95	3.9226904032819108	-1.95	61387	0.7369600000000001	0.0001	11.294851050376892
5490000	-1.76	4.5080372669267055	-1.76	61483	0.73648	0.0001	11.316418161259756
5500000	-1.83	3.4757876805121457	-1.83	61592	0.736	0.0001	11.337946254544788
5510000	-1.86	4.372687960511246	-1.86	61699	0.73552	0.0001	11.35958285537031
5520000	-1.28	3.919387707282861	-1.28	61802	0.7350399999999999	0.0001	11.380970864693325
5530000	-1.47	3.9406979077315727	-1.47	61906	0.73456	0.0001	11.402595017817285
5540000	-2.44	4.852463291978621	-2.44	62011	0.7340800000000001	0.0001	11.424425522089004
5550000	-0.86	3.4957688710782926	-0.86	62119	0.7336	0.0001	11.44580937590864
5560000	-2.23	4.351677837340444	-2.23	62213	0.73312	0.0001	11.467222650117344
5570000	-2.39	4.347171494201718	-2.39	62313	0.73264	0.0001	11.488525193664763
5580000	-1.59	3.9143198642931574	-1.59	62414	0.73216	0.0001	11.510110646088918
5590000	-2.92	4.655491381154088	-2.92	62510	0.73168	0.0001	11.531587505274349
5600000	-1.73	4.520741089688725	-1.73	62619	0.7312	0.0001	11.553117222189904
5610000	-1.88	4.106774890348873	-1.88	62716	0.73072	0.0001	11.574506094786855
5620000	-2.35	5.034630075785113	-2.35	62815	0.73024	0.0001	11.595965369608667
5630000	-2.37	4.139214901403404	-2.37	62918	0.72976	0.0001	11.61734849386745
5640000	-1.32	3.5266981725120736	-1.32	63018	0.7292799999999999	0.0001	11.639056745900048
5650000	-2.0	4.418144406874904	-2.0	63105	0.7288	0.0001	11.660387439264191
5660000	-1.35	4.729429141027488	-1.35	63203	0.72832	0.0001	11.681977981395193
5670000	-1.81	4.211163734646279	-1.81	63304	0.72784	0.0001	11.70343356370926
5680000	-2.44	4.481785358537376	-2.44	63399	0.72736	0.0001	11.724879598816235
5690000	-1.98	4.806204323580094	-1.98	63501	0.72688	0.0001	11.746442873279253
5700000	-1.63	4.053776017492826	-1.63	63609	0.7263999999999999	0.0001	11.767888197435273
5710000	-2.0	4.507771067833858	-2.0	63717	0.72592	0.0001	11.789504934681787
5720000	-1.93	4.398306492276316	-1.93	63816	0.7254400000000001	0.0001	11.811146867805057
5730000	-1.69	3.8721957595142316	-1.69	63914	0.72496	0.0001	11.832522796193759
5740000	-1.75	4.262335040796301	-1.75	64024	0.72448	0.0001	11.854197432001431
5750000	-2.95	4.033298897924626	-2.95	64131	0.724	0.0001	11.87552728222476
5760000	-1.6	4.2731721238443	-1.6	64235	0.7235199999999999	0.0001	11.897376147243712
